epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
2,914,0.3001750707626343,0.29082661867141724,0.08406689018011093,0.016847794875502586,9.936073911376297e-05,0.05115722492337227,2.021305118303023,2.0213050842285156,1.750739574432373,0.5353432297706604,0.5512356162071228,0.0782768726348877,0.10928281396627426,0.6419207453727722,1.6770908832550049,0.0019223837471220315,0,0
2,915,0.23899081349372864,0.23237170279026031,0.05388689041137695,0.01671716384589672,0.0003945740172639489,0.046788085252046585,0.5703687246865439,0.5703687071800232,0.5070016980171204,0.1391907036304474,0.1548992544412613,0.022594615817070007,0.02662733383476734,0.15389086306095123,1.6770884990692139,0.001922634927975435,0,0
2,916,0.3838837742805481,0.36555930972099304,0.13580107688903809,0.01939072646200657,0.003774828976020217,0.04762890934944153,0.2725194779593955,0.27251946926116943,0.2323226034641266,0.07725758850574493,0.06417983770370483,0.01568673923611641,0.003915475681424141,0.09971901774406433,1.6770522594451904,0.001922885719990114,0,0
2,917,0.29893824458122253,0.29012638330459595,0.084384985268116,0.007003547623753548,2.317646431038156e-05,0.04692676663398743,0.28632694950295023,0.28632694482803345,0.2127257138490677,0.12753206491470337,0.0916961282491684,0.011391413398087025,0.015428436920046806,0.10812254250049591,1.6768798828125,0.0019231361230475253,0,0
2,918,0.36937394738197327,0.355307936668396,0.1254972219467163,0.020139431580901146,0.0005093158688396215,0.05067187920212746,0.412290718295475,0.4122907221317291,0.28114816546440125,0.12844273447990417,0.10137400031089783,0.012334239669144154,0.010471840389072895,0.25279107689857483,1.6766002178192139,0.0019233861370293096,0,0
2,919,0.37397611141204834,0.3559744358062744,0.12565894424915314,0.022275131195783615,0.004322050139307976,0.05496387183666229,0.42377286139966486,0.4237728714942932,0.36474475264549255,0.1291668713092804,0.10622432827949524,0.019115164875984192,0.01051989383995533,0.13453979790210724,1.6764088869094849,0.0019236357618172917,0,0
2,920,0.4110148251056671,0.39482441544532776,0.15584389865398407,0.012118245474994183,1.3077632843305764e-07,0.04915624484419823,0.0566090438478351,0.05660904571413994,0.04224853217601776,0.01861455850303173,0.012864275835454464,0.0014590007485821843,0.0013610924361273646,0.030061149969697,1.6762930154800415,0.0019238849972934803,0,0
2,921,0.3568522334098816,0.3427766263484955,0.11980079859495163,0.0313006155192852,0.0005304733640514314,0.05030762031674385,1.0829300997193674,1.082930088043213,0.8846895694732666,0.3088108003139496,0.29423680901527405,0.03593097999691963,0.04656381532549858,0.45239731669425964,1.6768122911453247,0.001924133843340068,0,0
2,922,0.2802538275718689,0.2723422646522522,0.0746723860502243,0.008886408060789108,0.0,0.06043456867337227,0.6746907723660148,0.6746907830238342,0.5627569556236267,0.20302602648735046,0.19034050405025482,0.024090325459837914,0.030632110312581062,0.24401742219924927,1.677667260169983,0.0019243822998394316,0,0
2,923,0.3913763761520386,0.3746802508831024,0.14027473330497742,0.0348825566470623,0.0009245158871635795,0.04970703274011612,0.4307031322886864,0.43070313334465027,0.3103318512439728,0.10545741021633148,0.10666100680828094,0.025243790820240974,0.009767976589500904,0.2568439841270447,1.678322672843933,0.001924630366674132,0,0
2,924,0.41642987728118896,0.39608997106552124,0.15536394715309143,0.032703958451747894,0.003168320981785655,0.049455080181360245,2.1417660418918008,2.14176607131958,1.6832584142684937,0.6404176354408264,0.5407029390335083,0.0618763230741024,0.06256043910980225,1.0215507745742798,1.678638219833374,0.0019248780437269143,0,0
2,925,0.36015206575393677,0.34409576654434204,0.11811919510364532,0.038896262645721436,0.0022995697800070047,0.04887109622359276,1.8550960620061485,1.8550959825515747,1.4824695587158203,0.5495796203613281,0.4689609110355377,0.056455474346876144,0.05656839907169342,0.845763623714447,1.6786713600158691,0.0019251253308807076,0,0
2,926,0.3809259831905365,0.36423587799072266,0.13242627680301666,0.029739277437329292,0.001960515510290861,0.054872073233127594,2.248348244701861,2.2483482360839844,1.6581748723983765,0.7714244723320007,0.5427194833755493,0.053840164095163345,0.04022642597556114,1.1880104541778564,1.6786060333251953,0.001925372228018626,0,0
2,927,0.38324159383773804,0.36830833554267883,0.13530783355236053,0.009485776536166668,0.0009282011305913329,0.056816406548023224,0.1084996370935376,0.10849964618682861,0.05470110848546028,0.06792890280485153,0.019585097208619118,0.0064070094376802444,0.004542572423815727,0.06099478155374527,1.678560495376587,0.0019256187350239673,0,0
2,928,0.32903358340263367,0.3184865415096283,0.10074064880609512,0.009459024295210838,0.0,0.05268750339746475,0.17420154803759313,0.17420154809951782,0.10384425520896912,0.04137161001563072,0.027092410251498222,0.004678439814597368,0.003233896568417549,0.13070805370807648,1.678579330444336,0.0019258648517802134,0,0
2,929,0.3639606237411499,0.3496730625629425,0.12196122109889984,0.0235868152230978,0.0009120857575908303,0.053734373301267624,0.10965787940768201,0.10965787619352341,0.07335396856069565,0.053999967873096466,0.030371101573109627,0.010201800614595413,0.003930483944714069,0.05182779207825661,1.6784967184066772,0.0019261105781710316,0,0
2,930,0.38971030712127686,0.3727228045463562,0.14358943700790405,0.02886171080172062,0.001185477478429675,0.051603518426418304,0.4979251586436896,0.49792516231536865,0.41392195224761963,0.15477818250656128,0.15335260331630707,0.021640926599502563,0.02640683762729168,0.16720981895923615,1.6786705255508423,0.0019263559140802735,0,0
2,931,0.37364086508750916,0.3600844144821167,0.1293368637561798,0.012007365003228188,2.2409916709875688e-05,0.05360938236117363,0.3870170920414323,0.3870171010494232,0.32772523164749146,0.12070663273334503,0.11932463943958282,0.01740942895412445,0.02222544327378273,0.11301717907190323,1.6786223649978638,0.0019266008593919741,0,0
2,932,0.303830087184906,0.294443279504776,0.08630097657442093,0.004732484929263592,0.0005200920859351754,0.05324023589491844,0.2544695605115996,0.25446954369544983,0.18757478892803192,0.10405923426151276,0.06661044806241989,0.02057551220059395,0.012324783951044083,0.11717477440834045,1.6784812211990356,0.001926845413990355,0,0
2,933,0.376310795545578,0.35838034749031067,0.12921631336212158,0.013577750883996487,0.004329924937337637,0.0542900413274765,0.22374737793007163,0.2237473726272583,0.18004199862480164,0.07881852984428406,0.06470544636249542,0.014888855628669262,0.015679052099585533,0.08234744518995285,1.6781840324401855,0.0019270895777598208,0,0
2,934,0.4052818715572357,0.3729395270347595,0.13821619749069214,0.01591590791940689,0.017724938690662384,0.04997070133686066,1.1072133748601027,1.1072133779525757,0.9955260157585144,0.22148974239826202,0.18423818051815033,0.04125944525003433,0.020145969465374947,0.38696226477622986,1.6780002117156982,0.0019273333505849615,0,0
2,935,0.31109365820884705,0.3011164367198944,0.09018867462873459,0.01903478428721428,6.627325092267711e-06,0.06595800817012787,0.625999544223019,0.6259995102882385,0.5218523740768433,0.18108631670475006,0.18383829295635223,0.020348481833934784,0.027092184871435165,0.22761526703834534,1.6782140731811523,0.001927576732350552,0,0
2,936,0.3666030764579773,0.3530191481113434,0.1285967081785202,0.014018055982887745,2.3353297365247272e-05,0.06560938060283661,0.2760225729552436,0.2760225832462311,0.23734675347805023,0.07577110826969147,0.0845331996679306,0.010995332151651382,0.013166263699531555,0.0816921591758728,1.6783058643341064,0.001927819722941552,0,0
2,937,0.354330450296402,0.3413941562175751,0.11555112898349762,0.01768934167921543,0.0004967295681126416,0.06446777284145355,0.049077011548410085,0.04907701164484024,0.02958393469452858,0.014622348360717297,0.011289749294519424,0.0028339766431599855,0.0009692514431662858,0.03439624235033989,1.6783705949783325,0.0019280623222431056,0,0
2,938,0.33358004689216614,0.3121912479400635,0.09717805683612823,0.014205270446836948,0.010960757732391357,0.04841308668255806,0.21876276894916297,0.21876277029514313,0.16584546864032745,0.08989828079938889,0.05984640121459961,0.008031471632421017,0.007042634300887585,0.092601478099823,1.678344488143921,0.0019283045301405426,0,0
2,939,0.30697014927864075,0.2976764738559723,0.08801999688148499,0.009833833202719688,0.0,0.0670478567481041,0.2458354584561018,0.24583545327186584,0.18383245170116425,0.06228000298142433,0.054549068212509155,0.010453919880092144,0.012804212979972363,0.13968919217586517,1.6782808303833008,0.0019285463465193774,0,0
2,940,0.3561927080154419,0.3437138497829437,0.117721788585186,0.013283495791256428,4.2486692109378055e-05,0.055625978857278824,0.19046278214032458,0.19046278297901154,0.1617129147052765,0.05774591863155365,0.05640340968966484,0.007749199401587248,0.011520477011799812,0.05844910070300102,1.6781214475631714,0.0019287877712653096,0,0
2,941,0.32306286692619324,0.3123610019683838,0.09773529320955276,0.013062488287687302,0.0002752335858531296,0.06241210922598839,0.11868935849770383,0.11868935823440552,0.07551752030849457,0.0322948582470417,0.023519227281212807,0.004443238023668528,0.0034717251546680927,0.08219708502292633,1.678025484085083,0.0019290288042642233,0,0
2,942,0.3294260799884796,0.31857702136039734,0.1016024649143219,0.013544945046305656,1.1548793736437801e-05,0.05963378772139549,0.8131245663799449,0.8131245374679565,0.6874334812164307,0.23914477229118347,0.23708906769752502,0.026656201109290123,0.03969436138868332,0.27003541588783264,1.6782493591308594,0.001929269445402189,0,0
2,943,0.2944064438343048,0.28420209884643555,0.08031673729419708,0.008438359946012497,0.0017507544253021479,0.06929980218410492,0.4750768731115444,0.4750768840312958,0.4166693687438965,0.14699110388755798,0.13977035880088806,0.020221125334501266,0.024704542011022568,0.09961589425802231,1.678299069404602,0.0019295096945654614,0,0
2,944,0.3406452536582947,0.3290019929409027,0.10822095721960068,0.007870007306337357,0.0004276762483641505,0.06423535197973251,0.2440462844710599,0.24404628574848175,0.2041694074869156,0.06417720764875412,0.06577406823635101,0.007935930974781513,0.010711117647588253,0.09618104249238968,1.6782044172286987,0.0019297495516404806,0,0
2,945,0.5111387372016907,0.48692673444747925,0.23675096035003662,0.010737867094576359,0.0,0.06610449403524399,0.4962770744942889,0.4962770640850067,0.43352916836738586,0.15206556022167206,0.146906778216362,0.02232922427356243,0.031603097915649414,0.11018397659063339,1.6779472827911377,0.0019299890165138725,0,0
2,946,0.47439271211624146,0.4465855062007904,0.1991412192583084,0.013951004482805729,0.007195530459284782,0.0639658197760582,1.0577103062706372,1.0577102899551392,0.8402482867240906,0.34741464257240295,0.32195085287094116,0.03812365233898163,0.05534606799483299,0.4287983477115631,1.6772936582565308,0.0019302280890724482,0,0
2,947,0.3032357692718506,0.29434722661972046,0.08694151043891907,0.0038674199022352695,1.0327826203138102e-06,0.0730908215045929,0.14952781740768262,0.14952781796455383,0.12487982958555222,0.046582747250795364,0.04168710112571716,0.006319044623523951,0.00550679350271821,0.052778542041778564,1.676683783531189,0.0019304667692032038,0,0
2,948,0.3499327301979065,0.33668291568756104,0.11384259164333344,0.015816856175661087,0.0010747460182756186,0.05469531565904617,0.22696074825443324,0.22696074843406677,0.17038343846797943,0.05905632674694061,0.05078713223338127,0.0034513685386627913,0.0024343691766262054,0.12804625928401947,1.6761605739593506,0.0019307050567933216,0,0
2,949,0.31788480281829834,0.3075900077819824,0.0942038893699646,0.013551929965615273,0.00019680381228681654,0.061900388449430466,0.823571124174151,0.8235711455345154,0.6754797101020813,0.22377030551433563,0.2188648134469986,0.020635047927498817,0.027354542165994644,0.3504961133003235,1.6760754585266113,0.0019309429517301688,0,0
2,950,0.4316224753856659,0.4138433039188385,0.1697685420513153,0.011800877749919891,0.00021224198280833662,0.06016015633940697,0.09209996961200859,0.09209997206926346,0.06339605152606964,0.026970259845256805,0.024594690650701523,0.0022301548160612583,0.0004165648715570569,0.055909786373376846,1.6759843826293945,0.0019311804539012985,0,0
2,951,0.43079349398612976,0.38547179102897644,0.14775995910167694,0.013325849547982216,0.029879407957196236,0.0661601573228836,2.084395539144243,2.084395408630371,1.7443989515304565,0.7073176503181458,0.5121910572052002,0.06487686932086945,0.0655234158039093,0.728448212146759,1.6759518384933472,0.0019314175631944496,0,0
2,952,0.38418859243392944,0.3589046597480774,0.13190202414989471,0.01880660280585289,0.011153405532240868,0.05838964879512787,1.0059200900378282,1.0059200525283813,0.7579330801963806,0.2733050584793091,0.2012137472629547,0.0397670604288578,0.06412389874458313,0.5626159906387329,1.6760051250457764,0.0019316542794975467,0,0
2,953,0.3791675567626953,0.36323168873786926,0.13294480741024017,0.008951915428042412,0.002193776424974203,0.04866015911102295,0.3523612012384313,0.35236120223999023,0.3064676821231842,0.09890871495008469,0.09145621210336685,0.016044439747929573,0.01792885549366474,0.10728436708450317,1.6761095523834229,0.0019318906026986992,0,0
2,954,0.4152924120426178,0.39846187829971313,0.15737734735012054,0.009245543740689754,0.0006305202259682119,0.04942285642027855,0.162222553500448,0.16222254931926727,0.11973054707050323,0.058579105883836746,0.03385312482714653,0.0065696388483047485,0.0041113742627203465,0.0856921449303627,1.676306962966919,0.0019321265326862041,0,0
2,955,0.37511810660362244,0.36066344380378723,0.12957102060317993,0.017314255237579346,0.0006318386876955628,0.0489199198782444,0.6241054458255416,0.6241054534912109,0.49676239490509033,0.17818401753902435,0.1612348109483719,0.019268231466412544,0.017867937684059143,0.29034116864204407,1.67658269405365,0.0019323620693485427,0,0
2,956,0.5407512784004211,0.513210654258728,0.26455894112586975,0.01583845354616642,0.000292854878352955,0.05118652433156967,0.8921710510103912,0.8921710252761841,0.7597572803497314,0.2849161624908447,0.2676869332790375,0.040851663798093796,0.049644291400909424,0.24853798747062683,1.6766749620437622,0.0019325972125743829,0,0
2,957,0.3561347723007202,0.33931246399879456,0.11438175290822983,0.012222159653902054,0.004773064982146025,0.047468747943639755,1.7346421286101148,1.7346422672271729,1.505990982055664,0.5239734649658203,0.5109535455703735,0.06754649430513382,0.08507943898439407,0.43994513154029846,1.6767264604568481,0.0019328319622525783,0,0
2,958,0.306743323802948,0.29681041836738586,0.08836284279823303,0.017786577343940735,0.00020727441005874425,0.051648445427417755,0.5645922692297074,0.5645923018455505,0.48525309562683105,0.17401975393295288,0.16543248295783997,0.025976408272981644,0.02817087061703205,0.1554821878671646,1.6768815517425537,0.0019330663182721688,0,0
2,959,0.327944278717041,0.3176594376564026,0.10012182593345642,0.005453017074614763,0.0,0.05092480778694153,0.34659609535322794,0.3465960919857025,0.29506510496139526,0.11800786852836609,0.09512898325920105,0.012350623495876789,0.016251182183623314,0.09835353493690491,1.6769073009490967,0.0019333002805223803,0,0
2,960,0.35549044609069824,0.34252816438674927,0.1168939471244812,0.019769614562392235,0.00028439488960430026,0.03975586220622063,0.29539095218427247,0.29539093375205994,0.21498723328113556,0.10592230409383774,0.08395155519247055,0.012845862656831741,0.018017757683992386,0.14926235377788544,1.676838755607605,0.0019335338488926247,0,0
